Age,Gender,Education,JobLevel,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,MonthlyIncome,StockOptionLevel,PercentSalaryHike,DistanceFromHome,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,RelationshipSatisfaction,PerformanceRating,TrainingTimesLastYear,OverTime,NumCompaniesWorked,JobInvolvement,AvgSatisfaction,PromotionRate,IncomePerLevel,ExperienceRatio,PoorWorkLife,CareerStagnation,Department_IT,Department_Marketing,Department_Operations,Department_R&D,Department_Sales,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Marketing Manager,JobRole_Marketing Specialist,JobRole_Operations Manager,JobRole_Operations Specialist,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,JobRole_Software Engineer,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,MaritalStatus_Married,MaritalStatus_Single,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,AgeGroup_26-35,AgeGroup_36-45,AgeGroup_46+,IncomeGroup_Medium,IncomeGroup_High,IncomeGroup_Very High,TenureGroup_3-5,TenureGroup_6-10,TenureGroup_10+,Attrition
0.970913718309847,-1.0513149660756937,-1.2733905344709464,1.2009925671932444,1.8026266378433708,4.307553659220698,2.3763762455459854,-0.546417030546817,1.6993690090348972,0.7679565238953413,-1.4691348123341337,-0.5005494671554858,1.316908299693205,-0.7195909232783212,0.22635626575094125,-0.7146221038400035,1.2955639301282154,0.9911860678678909,1.5293456651803772,-0.7924489948127558,1.2922680689451786,0.05289248610920918,0.10625805598607739,0.5047744900781317,1.4342684603308924,-0.3493130907132146,-0.07088812050083358,2.0125866566448884,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,3.6241241174074825,-0.6585527740981746,2.4233968378449653,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,1.0377105561468116,-0.9502365872962092,1.9768600001322045,-1.20083406097697,0.997503117202112,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,3.456151590826164,-0.09258979095890332,-0.6131794126420613,2.0415578993334353,-0.23301557297375378,0
0.8116822761926109,0.9511897312113419,0.6054593872862595,-1.0443779720790052,-0.7422580273472703,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-0.9672020727174192,-0.7239454166492751,0.10374449783311465,0.07244842040892535,1.316908299693205,-1.7242553885883682,0.22635626575094125,0.28067330540791224,0.0655008585609563,0.3497454803462012,1.5293456651803772,0.3355922789420567,-0.8764217887350039,0.05289248610920918,-0.6199640351229071,0.1311947633494046,-0.8519974131389714,-0.3493130907132146,-0.07088812050083358,2.0125866566448884,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,3.6241241174074825,-0.6585527740981746,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,2.0125866566448884,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,1
0.49321939195813874,0.9511897312113419,-0.33396557359234347,-1.0443779720790052,1.5198616750444107,5.740836913131008,-0.4945101882153983,0.733248146377813,-0.31029995179960157,-0.7239454166492751,-0.9448417089450509,-0.21405052337328023,-0.6663873323748751,-0.7195909232783212,1.30681576814207,-1.7099175130879192,-1.164562213006303,0.9911860678678909,1.5293456651803772,2.0276541895742755,0.20792314010508733,-0.9716593029311705,1.8699402772507538,2.7332713155448625,1.3944462063872576,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,3.323882183694894,-0.2759287396358131,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,4.8831056200838425,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,1.5184811898627333,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,1.0377105561468116,-0.9502365872962092,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,1.0683293607901725,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,2.0415578993334353,-0.23301557297375378,0
-0.4621692607452777,0.9511897312113419,0.6054593872862595,1.2009925671932444,-0.17672810174935008,0.0077038974897679436,0.9409330286652935,0.733248146377813,1.2289047406170366,0.7679565238953413,-0.4205486055559681,1.2184441955377476,1.316908299693205,0.2850735420317258,-0.8541032366401875,-0.7146221038400035,1.2955639301282154,0.9911860678678909,1.5293456651803772,1.4636335526968691,0.20792314010508733,0.05289248610920918,-0.46434501559955327,-0.1164159950357875,-0.08510369013394758,2.862761306649678,-0.07088812050083358,2.0125866566448884,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,3.6241241174074825,-0.6585527740981746,-0.412643932014561,2.006271573875457,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,1.0683293607901725,-0.2893391605432904,-0.09258979095890332,1.6308440553984194,-0.48982201304528183,-0.23301557297375378,0
-0.3029378186280416,-1.0513149660756937,-0.33396557359234347,-1.0443779720790052,-0.4594930645483102,0.724345524444923,-0.4945101882153983,2.012913323302443,-1.1824067032398307,-0.7239454166492751,-0.15840205386142675,1.5049431393199533,0.32526048365916505,-0.7195909232783212,1.30681576814207,0.28067330540791224,0.0655008585609563,-0.2916951071754885,1.5293456651803772,-0.22842835793534955,1.2922680689451786,0.565168380629399,-0.3087259960761995,-0.7212593621203934,-0.4536013562562446,-0.3493130907132146,-0.07088812050083358,2.0125866566448884,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,1.610555924624543,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,1.5184811898627333,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,1.0377105561468116,-0.9502365872962092,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
-1.4175579134486942,-1.0513149660756937,-0.33396557359234347,-1.0443779720790052,-0.4594930645483102,0.724345524444923,2.3763762455459854,-0.546417030546817,-1.1328841486695296,0.7679565238953413,0.6280376012221974,-0.07080105148217744,1.316908299693205,0.2850735420317258,0.22635626575094125,-0.7146221038400035,-1.164562213006303,-0.2916951071754885,-0.6538744135924667,-0.7924489948127558,1.2922680689451786,0.565168380629399,-0.7237100481384763,-0.5250939457686294,-0.22233730372432026,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,1.7003089671167377,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,3.34591122883132,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,2.006271573875457,-0.34160588992473107,-0.4968730149821545,1.0377105561468116,-0.9502365872962092,-0.5058527158894024,-1.20083406097697,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
-0.9398635870969859,0.9511897312113419,-1.2733905344709464,-1.0443779720790052,-0.4594930645483102,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-0.8215475004518278,-0.7239454166492751,-0.9448417089450509,-0.9302978828287942,-0.6663873323748751,-0.7195909232783212,1.30681576814207,0.28067330540791224,-1.164562213006303,-0.9331356946971782,-0.6538744135924667,-0.22842835793534955,-0.8764217887350039,0.05289248610920918,-0.3087259960761995,0.7081518702663576,-0.3386875413335493,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,1.5515008944740132,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,3.570112668719848,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,2.006271573875457,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
-0.6214007028625138,-1.0513149660756937,0.6054593872862595,-1.0443779720790052,0.9543317494464905,0.0077038974897679436,0.9409330286652935,-0.546417030546817,-0.3991492408816124,-0.7239454166492751,-0.15840205386142675,-0.5005494671554858,-0.6663873323748751,0.2850735420317258,-1.9345627390313163,0.28067330540791224,-1.164562213006303,0.3497454803462012,-0.6538744135924667,-0.7924489948127558,0.20792314010508733,-0.9716593029311705,0.15813106249386194,2.3813274803255213,1.38329597528304,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,1.5515008944740132,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,1.610555924624543,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,2.0125866566448884,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,2.0415578993334353,-0.23301557297375378,0
1.1301451604270831,0.9511897312113419,-1.2733905344709464,0.07830729755711968,0.38880182384857015,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-0.29755517672636234,-0.7239454166492751,0.6280376012221974,0.21569789230002814,0.32526048365916505,-0.7195909232783212,0.22635626575094125,0.28067330540791224,0.0655008585609563,-0.9331356946971782,-0.6538744135924667,1.4636335526968691,0.20792314010508733,0.05289248610920918,0.6249881210639233,-0.9030008507992336,0.12455877507356618,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,1.5515008944740132,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,3.6519744745444234,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,1.5184811898627333,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,-0.9502365872962092,-0.5058527158894024,-1.20083406097697,-1.0025031328271852,2.3804761428476167,-0.09793424119368432,1.0683293607901725,-0.2893391605432904,-0.09258979095890332,1.6308440553984194,-0.48982201304528183,-0.23301557297375378,0
-1.099095029214222,-1.0513149660756937,0.6054593872862595,-1.0443779720790052,-0.17672810174935008,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-0.7924165859987095,0.7679565238953413,1.4144772563058217,0.07244842040892535,-0.6663873323748751,-1.7242553885883682,-0.8541032366401875,1.2759687146558278,-1.164562213006303,-1.5745762822188678,-0.6538744135924667,-0.22842835793534955,0.20792314010508733,-0.9716593029311705,0.0025120429705081412,0.8235432916497482,0.10203305567110588,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,1.7003089671167377,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,3.174953922495931,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,2.0125866566448884,-0.9636598510794404,1.0523694976273088,1.9768600001322045,-1.20083406097697,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,1.6308440553984194,-0.48982201304528183,-0.23301557297375378,0
0.49321939195813874,0.9511897312113419,0.6054593872862595,0.07830729755711968,-1.0250229901462304,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-0.4162636531228194,-0.7239454166492751,1.1523307046112803,0.6454463079733365,-0.6663873323748751,0.2850735420317258,0.22635626575094125,-0.7146221038400035,1.2955639301282154,1.6326266553895805,1.5293456651803772,0.3355922789420567,-0.8764217887350039,-0.4593834084109807,-0.9312020741696146,-1.138110871867892,-1.1143557920617424,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,1.5515008944740132,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,3.6519744745444234,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,2.006271573875457,-0.34160588992473107,-0.4968730149821545,1.0377105561468116,-0.9502365872962092,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
0.6524508340753749,0.9511897312113419,-1.2733905344709464,0.07830729755711968,-0.4594930645483102,-0.708937729465387,-0.4945101882153983,-0.546417030546817,0.02288488225793898,0.7679565238953413,1.676623808000363,0.5021968360822338,1.316908299693205,0.2850735420317258,0.22635626575094125,-0.7146221038400035,0.0655008585609563,1.6326266553895805,-0.6538744135924667,0.8996129158194629,0.20792314010508733,0.565168380629399,-0.3087259960761995,-0.26834803319058537,-0.5737385264026987,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,3.6241241174074825,-0.6445371727220421,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,5.06622805119022,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,2.4233968378449653,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,1.0377105561468116,-0.9502365872962092,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,1.0683293607901725,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
-1.099095029214222,0.9511897312113419,-0.33396557359234347,-1.0443779720790052,0.10603686104961005,2.157628778355233,-0.4945101882153983,0.733248146377813,-0.4166277895534834,0.7679565238953413,0.6280376012221974,-1.073547354719897,0.32526048365916505,-1.7242553885883682,0.22635626575094125,0.28067330540791224,0.0655008585609563,-0.9331356946971782,1.5293456651803772,0.3355922789420567,1.2922680689451786,-0.4593834084109807,0.31375008201721577,2.312092627495487,0.5074960049153888,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,-0.6445371727220421,1.7003089671167377,-0.21325643325617105,-0.2816572649422791,1.610555924624543,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,2.006271573875457,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,1.9768600001322045,-1.20083406097697,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,1.6308440553984194,-0.48982201304528183,-0.23301557297375378,1
0.49321939195813874,-1.0513149660756937,0.6054593872862595,-1.0443779720790052,0.10603686104961005,-0.708937729465387,-0.4945101882153983,-0.546417030546817,-0.9012933787672391,-0.7239454166492751,-0.6826951572505096,-1.073547354719897,1.316908299693205,0.2850735420317258,0.22635626575094125,1.2759687146558278,-1.164562213006303,0.9911860678678909,1.5293456651803772,-0.7924489948127558,-0.8764217887350039,1.5897201696697787,0.31375008201721577,0.3922678542293258,0.0006673183600352567,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,1.5515008944740132,-0.5881284045074047,-0.21325643325617105,3.550414366925464,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,-0.27382447686049294,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,-0.49843700774184263,-0.34160588992473107,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,-0.5058527158894024,0.8327545266216244,0.997503117202112,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,1.6308440553984194,-0.48982201304528183,-0.23301557297375378,0
-1.5767893555659303,0.9511897312113419,-0.33396557359234347,-1.0443779720790052,-0.7422580273472703,0.0077038974897679436,-0.4945101882153983,-0.546417030546817,-0.8616025078248654,0.7679565238953413,-0.15840205386142675,-1.2167968266109999,0.32526048365916505,0.2850735420317258,0.22635626575094125,1.2759687146558278,0.0655008585609563,-1.5745762822188678,1.5293456651803772,-0.7924489948127558,1.2922680689451786,1.077444275149589,-0.6199640351229071,0.5494886658641955,-0.6448723771473098,-0.3493130907132146,-0.07088812050083358,-0.4968730149821545,-0.3008530220792543,-0.2759287396358131,1.5515008944740132,-0.5881284045074047,-0.21325643325617105,-0.2816572649422791,-0.6209036176332235,-0.20478770639059615,-0.21132718694608071,-0.19738550848793063,-0.18545508016703688,-0.28010320479845663,3.6519744745444234,-0.2988722448411419,-0.3149652008851418,-0.2759287396358131,-0.6585527740981746,-0.412643932014561,-0.49843700774184263,2.927349994522456,-0.4968730149821545,-0.9636598510794404,1.0523694976273088,1.9768600001322045,-1.20083406097697,-1.0025031328271852,-0.42008402520840293,-0.09793424119368432,-0.9360409221182188,-0.2893391605432904,-0.09258979095890332,-0.6131794126420613,-0.48982201304528183,-0.23301557297375378,0
